forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.025,2072764.0
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.05,2072764.0
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.1,2080331.6690156043
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.15,2110881.224493869
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.2,2153274.793010027
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.25,2215981.680227557
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.3,2274896.177802803
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.35,2330622.797247229
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.4,2383375.185231756
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.45,2432587.400639891
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.5,2484505.932219464
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.55,2532766.955785417
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.6,2586025.5609964556
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.65,2640015.1524556084
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.7,2695908.5946542863
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.75,2758121.6382920532
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.8,2824435.5099927397
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.85,2902411.0139410575
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.9,2993582.429672765
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.95,3139566.4020890687
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.975,3271481.767046194
2021-03-22,17 day ahead cum case,2021-04-08,PL,Poland,quantile,0.99,3420765.56584955
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,point,NA,23422
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.01,0.0
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.025,0.0
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.05,0.0
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.1,4709.667084336173
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.15,8688.320088002494
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.2,11315.2101448033
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.25,13470.941968829691
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.3,15902.964531149246
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.35,17808.106819439483
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.4,19883.953606756095
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.45,21617.470784342593
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.5,23591.261424009834
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.55,25745.758448307555
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.6,27835.321952474544
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.65,29588.55703737136
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.7,31817.398276234606
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.75,33947.144326765294
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.8,36385.059113178904
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.85,39460.11576830715
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.9,43058.84148141636
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.95,48999.020070011364
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.975,53573.7381299712
2021-03-22,18 day ahead inc case,2021-04-09,PL,Poland,quantile,0.99,58678.770384643925
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,point,NA,2505665
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.01,2072764.0
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.025,2072764.0
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.05,2072764.0
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.1,2085041.3360999404
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.15,2119569.5445818715
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.2,2164590.0031548305
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.25,2229452.622196387
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.3,2290799.1423339522
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.35,2348430.9040666684
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.4,2403259.138838512
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.45,2454204.871424234
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.5,2508097.193643474
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.55,2558512.7142337244
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.6,2613860.88294893
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.65,2669603.7094929796
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.7,2727725.9929305213
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.75,2792068.782618819
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.8,2860820.5691059185
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.85,2941871.129709365
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.9,3036641.271154181
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.95,3188565.4221590804
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.975,3325055.505176165
2021-03-22,18 day ahead cum case,2021-04-09,PL,Poland,quantile,0.99,3479444.3362341938
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,point,NA,22962
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.01,0.0
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.025,0.0
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.05,0.0
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.1,4859.640830679152
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.15,8218.654244410096
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.2,10685.683939576655
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.25,12937.542512669488
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.3,14800.097520384323
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.35,16652.527987247315
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.4,18487.252449179974
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.45,20089.641558380525
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.5,21766.780053758182
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.55,23465.608740476924
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.6,25128.092567967156
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.65,27340.39354782446
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.7,29235.855524367056
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.75,31151.59255108404
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.8,33928.49475672093
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.85,36783.22511235098
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.9,39906.47224118007
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.95,46139.285116098414
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.975,49006.72209315433
2021-03-22,19 day ahead inc case,2021-04-10,PL,Poland,quantile,0.99,53487.63917690643
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,point,NA,2529087
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.01,2072764.0
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.025,2072764.0
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.05,2072764.0
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.1,2089900.9769306195
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.15,2127788.198826282
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.2,2175275.687094407
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.25,2242390.1647090567
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.3,2305599.2398543367
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.35,2365083.4320539157
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.4,2421746.391287692
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.45,2474294.5129826143
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.5,2529863.973697232
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.55,2581978.3229742013
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.6,2638988.975516897
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.65,2696944.103040804
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.7,2756961.848454888
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.75,2823220.3751699026
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.8,2894749.0638626395
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.85,2978654.3548217155
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.9,3076547.743395361
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.95,3234704.7072751783
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.975,3374062.2272693194
2021-03-22,19 day ahead cum case,2021-04-10,PL,Poland,quantile,0.99,3532931.9754111003
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,point,NA,173370
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.01,0.0
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.025,0.0
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.05,0.0
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.1,17136.97693061945
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.15,47889.71869354299
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.2,70075.5964838406
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.25,89087.2948746453
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.3,107418.70775745064
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.35,124308.91194493743
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.4,141440.96456633275
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.45,157061.87915622862
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.5,172631.4431691789
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.55,187261.47763843462
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.6,203143.1875316375
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.65,219624.7107378873
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.7,236725.34665678162
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.75,256330.1787790442
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.8,275886.3332580966
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.85,299283.25660411315
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.9,327421.95713721216
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.95,374196.18737510266
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.975,412109.2089502127
2021-03-22,3 wk ahead inc case,2021-04-10,PL,Poland,quantile,0.99,456316.6087430543
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,point,NA,2529087
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.01,2072764.0
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.025,2072764.0
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.05,2072764.0
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.1,2089900.9769306195
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.15,2127788.198826282
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.2,2175275.687094407
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.25,2242390.1647090567
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.3,2305599.2398543367
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.35,2365083.4320539157
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.4,2421746.391287692
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.45,2474294.5129826143
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.5,2529863.973697232
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.55,2581978.3229742013
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.6,2638988.975516897
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.65,2696944.103040804
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.7,2756961.848454888
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.75,2823220.3751699026
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.8,2894749.0638626395
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.85,2978654.3548217155
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.9,3076547.743395361
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.95,3234704.7072751783
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.975,3374062.2272693194
2021-03-22,3 wk ahead cum case,2021-04-10,PL,Poland,quantile,0.99,3532931.9754111003
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,point,NA,22551
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.01,0.0
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.025,0.0
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.05,1323.9417268457923
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.1,5654.1661861365565
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.15,9646.83999430899
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.2,11818.935475149043
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.25,13503.428457800139
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.3,15655.008394021366
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.35,17291.35313500635
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.4,18910.062907236836
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.45,20650.57495935051
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.5,22493.25098242563
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.55,24502.772007893996
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.6,26233.391241383517
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.65,27830.710916676886
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.7,29326.415794921028
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.75,31118.913281582307
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.8,33115.30494044864
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.85,35583.75957566235
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.9,38404.90409280065
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.95,43420.20064743275
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.975,47396.10898314146
2021-03-22,20 day ahead inc case,2021-04-11,PL,Poland,quantile,0.99,52253.012098510975
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,point,NA,2552049
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.01,2072764.0
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.025,2072764.0
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.05,2074087.9417268457
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.1,2095555.143116756
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.15,2137435.038820591
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.2,2187094.6225695563
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.25,2255893.5931668566
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.3,2321254.2482483583
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.35,2382374.785188922
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.4,2440656.454194929
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.45,2494945.087941965
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.5,2552357.2246796577
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.55,2606481.0949820955
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.6,2665222.3667582804
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.65,2724774.8139574807
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.7,2786288.264249809
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.75,2854339.288451485
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.8,2927864.368803088
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.85,3014238.114397378
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.9,3114952.647488162
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.95,3278124.9079226116
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.975,3421458.3362524607
2021-03-22,20 day ahead cum case,2021-04-11,PL,Poland,quantile,0.99,3585184.987509611
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,point,NA,22167
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.01,0.0
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.025,138.9507635758416
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.05,4182.0186772007355
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.1,7254.769911963214
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.15,9994.513664168344
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.2,12350.908865912586
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.25,14083.429885640457
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.3,15706.102315031825
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.35,17459.54519718575
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.4,18985.272230147857
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.45,20411.12667193156
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.5,22110.494034181607
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.55,23643.870278102186
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.6,25329.139527689742
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.65,26810.130733439953
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.7,28609.784937616394
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.75,30364.335351282087
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.8,32720.488920082193
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.85,35031.8014384049
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.9,37844.91977249012
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.95,42520.18402743015
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.975,46051.00662416583
2021-03-22,21 day ahead inc case,2021-04-12,PL,Poland,quantile,0.99,52736.49118387893
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,point,NA,2574600
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.01,2072764.0
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.025,2072902.9507635757
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.05,2078269.9604040466
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.1,2102809.9130287194
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.15,2147429.552484759
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.2,2199445.5314354687
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.25,2269977.0230524973
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.3,2336960.3505633897
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.35,2399834.330386108
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.4,2459641.726425077
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.45,2515356.2146138963
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.5,2574467.718713839
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.55,2630124.965260198
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.6,2690551.5062859706
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.65,2751584.944690921
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.7,2814898.0491874255
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.75,2884703.623802767
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.8,2960584.85772317
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.85,3049269.915835783
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.9,3152797.567260652
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.95,3320645.0919500412
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.975,3467509.3428766266
2021-03-22,21 day ahead cum case,2021-04-12,PL,Poland,quantile,0.99,3637921.47869349
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,point,NA,21722
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.01,0.0
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.025,55.72346143397511
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.05,3476.1066315378744
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.1,6372.995244224306
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.15,9377.350637693218
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.2,11865.845649589266
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.25,13524.962493407002
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.3,14888.140614821306
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.35,16599.69267174499
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.4,18163.285950190646
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.45,19752.61013216069
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.5,20920.74034513789
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.55,22425.991389323277
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.6,23693.60338528218
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.65,25287.90000405281
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.7,26702.413413199807
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.75,28519.63452410246
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.8,31000.99367732994
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.85,32927.982774247976
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.9,35640.28880801014
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.95,39595.35578915654
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.975,43583.40817645022
2021-03-22,22 day ahead inc case,2021-04-13,PL,Poland,quantile,0.99,47642.0202200162
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,point,NA,2596767
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.01,2072764.0
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.025,2072958.6742250097
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.05,2081746.0670355845
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.1,2109182.9082729435
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.15,2156806.903122452
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.2,2211311.377085058
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.25,2283501.9855459044
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.3,2351848.4911782113
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.35,2416434.023057853
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.4,2477805.012375267
2021-03-22,22 day ahead cum case,2021-04-13,PL,Poland,quantile,0.45,2535108.8247460574
